"Lat","Lon","Constancy","Contigency","Predictability"
28.6000000000002,-80.3600000000002,0.0810412237785234,0.079534335287651,0.160575559066174
28.6000000000002,-80.3200000000002,0.0892184923382641,0.0602787228189261,0.14949721515719
28.6000000000002,-80.2800000000002,0.116099638207365,0.0600718938505218,0.176171532057887
28.6000000000002,-80.2400000000002,0.130911130539867,0.0601358288836638,0.191046959423531
28.6000000000002,-80.2000000000002,0.146360092221653,0.0913213480116512,0.237681440233305
28.6000000000002,-80.1600000000002,0.129363444220721,0.0787022622133756,0.208065706434097
28.6000000000002,-80.1200000000002,0.123988343629838,0.0431905948594272,0.167178938489265
28.6000000000002,-80.0800000000002,0.142779950655875,0.0670929577553267,0.209872908411202
28.6000000000002,-80.0400000000002,0.109999338203876,0.0803602975345963,0.190359635738473
28.6000000000002,-80.0000000000002,0.0811403130784826,0.0768374909317103,0.157977804010193
28.6000000000002,-79.9600000000002,0.120361778177042,0.0782882227372707,0.198650000914312
28.6000000000002,-79.9200000000002,0.0897892448045758,0.0924091165598737,0.18219836136445
28.6000000000002,-79.8800000000002,0.0877106684581586,0.110451675104084,0.198162343562242
28.6000000000002,-79.8400000000002,0.102700920518054,0.104086007406732,0.206786927924786
28.6000000000002,-79.8000000000002,0.129491924654771,0.0995405838524402,0.229032508507212
28.6000000000002,-79.7600000000002,0.116371023935206,0.0922687660559413,0.208639789991147
28.6000000000002,-79.7200000000002,0.0955818094934118,0.101924533843669,0.197506343337081
28.6000000000002,-79.6800000000002,0.0943844255148247,0.115432812072929,0.209817237587754
28.6400000000002,-80.6000000000002,0.120697895844859,0.0651292061031604,0.185827101948019
28.6400000000002,-80.5600000000002,0.100083609883769,0.0550967727374541,0.155180382621223
28.6400000000002,-80.5200000000002,0.104144905074326,0.0615467139951781,0.165691619069504
28.6400000000002,-80.4800000000002,0.0773549138903937,0.0441003130923298,0.121455226982723
28.6400000000002,-80.4400000000002,0.0975651070388244,0.0420193025906856,0.13958440962951
28.6400000000002,-80.4000000000002,0.0691323145546153,0.0630913845139382,0.132223699068554
28.6400000000002,-80.3600000000002,0.0778793838033963,0.0612268111298689,0.139106194933265
28.6400000000002,-80.3200000000002,0.0912699696672855,0.0567950288152272,0.148064998482513
28.6400000000002,-80.2800000000002,0.119263714440124,0.052046526692505,0.171310241132629
28.6400000000002,-80.2400000000002,0.137326044906576,0.0536652436935077,0.190991288600084
28.6400000000002,-80.2000000000002,0.15774002176266,0.0857134786991355,0.243453500461796
28.6400000000002,-80.1600000000002,0.129710565267549,0.0516564769023011,0.18136704216985
28.6400000000002,-80.1200000000002,0.119097881889289,0.0423089963714844,0.161406878260774
28.6400000000002,-80.0800000000002,0.144312827976605,0.0643056492888348,0.20861847726544
28.6400000000002,-80.0400000000002,0.107875101768202,0.0710381808552078,0.17891328262341
28.6400000000002,-80.0000000000002,0.0859085327377602,0.0833805034554154,0.169289036193176
28.6400000000002,-79.9600000000002,0.123079749457379,0.0795113304231346,0.202591079880513
28.6400000000002,-79.9200000000002,0.0934564714834584,0.107990950819823,0.201447422303282
28.6400000000002,-79.8800000000002,0.0920259350843324,0.120035953061048,0.212061888145381
28.6400000000002,-79.8400000000002,0.111483778593989,0.101673640479888,0.213157419073877
28.6400000000002,-79.8000000000002,0.125829962130191,0.104600973032322,0.230430935162514
28.6400000000002,-79.7600000000002,0.104982808203068,0.0969428287964585,0.201925636999527
28.6400000000002,-79.7200000000002,0.0948956642544843,0.106695753558339,0.201591417812823
28.6400000000002,-79.6800000000002,0.0990880651907435,0.120553085160233,0.219641150350976
28.6800000000002,-80.6400000000002,0.126412954847154,0.0422438604060462,0.1686568152532
28.6800000000002,-80.6000000000002,0.11518228496999,0.0489112411112231,0.164093526081213
28.6800000000002,-80.5600000000002,0.0906322482677465,0.0480170446949814,0.138649292962728
28.6800000000002,-80.5200000000002,0.0892285136953627,0.071834702722882,0.161063216418245
28.6800000000002,-80.4800000000002,0.0997192350603904,0.0368443075619764,0.136563542622367
28.6800000000002,-80.4400000000002,0.091600574779254,0.080903730599751,0.172504305379005
28.6800000000002,-80.4000000000002,0.083330285457482,0.0541440264681172,0.137474311925599
28.6800000000002,-80.3600000000002,0.0882667590217125,0.0596874658922697,0.147954224913982
28.6800000000002,-80.3200000000002,0.100222909317372,0.0486183056146571,0.148841214932029
28.6800000000002,-80.2800000000002,0.113638287419232,0.0472809334894716,0.160919220908704
28.6800000000002,-80.2400000000002,0.13070017357389,0.0544639520526201,0.18516412562651
28.6800000000002,-80.2000000000002,0.14438343517427,0.0711720726225997,0.21555550779687
28.6800000000002,-80.1600000000002,0.129262681386381,0.0617286072137026,0.190991288600084
28.6800000000002,-80.1200000000002,0.12258557651476,0.0544172747377272,0.177002851252487
28.6800000000002,-80.0800000000002,0.148423900631084,0.0664999543041746,0.214923854935259
28.6800000000002,-80.0400000000002,0.107491670494591,0.072277278686968,0.179768949181559
28.6800000000002,-80.0000000000002,0.0823460178306512,0.0787171985875933,0.161063216418245
28.6800000000002,-79.9600000000002,0.118475126091304,0.0893114639011717,0.207786589992476
28.6800000000002,-79.9200000000002,0.0826926186017142,0.114126401050308,0.196819019652022
28.6800000000002,-79.8800000000002,0.0908509540472036,0.121210934098177,0.212061888145381
28.6800000000002,-79.8400000000002,0.111483778593989,0.101673640479888,0.213157419073877
28.6800000000002,-79.8000000000002,0.125829962130191,0.104600973032322,0.230430935162514
28.6800000000002,-79.7600000000002,0.103500184859245,0.0961713589268293,0.199671543786075
28.6800000000002,-79.7200000000002,0.0941839932058759,0.105720438854198,0.199904432060074
28.6800000000002,-79.6800000000002,0.0994192888850265,0.123307273874002,0.222726562759028
28.7200000000002,-80.6400000000002,0.125079271490355,0.056208320570862,0.181287592061217
28.7200000000002,-80.6000000000002,0.102780300104892,0.0550623829732207,0.157842683078113
28.7200000000002,-80.5600000000002,0.0986353100552358,0.0720521527932424,0.170687462848478
28.7200000000002,-80.5200000000002,0.100017186309713,0.0429962975703781,0.143013483880091
28.7200000000002,-80.4800000000002,0.0843826609737425,0.0507824549933218,0.135165115967064
28.7200000000002,-80.4400000000002,0.0693317829900078,0.059005939857428,0.128337722847436
28.7200000000002,-80.4000000000002,0.0792808059511197,0.0560283055254854,0.135309111476605
28.7200000000002,-80.3600000000002,0.0988379337631017,0.0516896988433121,0.150527632606414
28.7200000000002,-80.3200000000002,0.107038413529663,0.0662468043747967,0.17328521790446
28.7200000000002,-80.2800000000002,0.115261152337529,0.0428606471822052,0.158121799519734
28.7200000000002,-80.2400000000002,0.138274194344377,0.0558025066637585,0.194076701008135
28.7200000000002,-80.2000000000002,0.155391171885589,0.056536163406076,0.211927335291665
28.7200000000002,-80.1600000000002,0.124846807782812,0.059685096903722,0.184531904686534
28.7200000000002,-80.1200000000002,0.118374417642651,0.0468295440747824,0.165203961717434
28.7200000000002,-80.0800000000002,0.123965190848526,0.0752519175264892,0.199217108375015
28.7200000000002,-80.0400000000002,0.0979722020850748,0.0754575794072904,0.173429781492365
28.7200000000002,-80.0000000000002,0.0901530409266814,0.077105347671216,0.167258388597897
28.7200000000002,-79.9600000000002,0.107940110357838,0.0903662287139449,0.198306339071783
28.7200000000002,-79.9200000000002,0.0780209832752536,0.120196463032071,0.198217446307325
28.7200000000002,-79.8800000000002,0.0869876449140832,0.118967963816103,0.205955608730186
28.7200000000002,-79.8400000000002,0.104221298563679,0.107249134757449,0.211470433321128
28.7200000000002,-79.8000000000002,0.119042481953553,0.115618091272609,0.234660573226161
28.7200000000002,-79.7600000000002,0.102762988000956,0.0979082178528089,0.200671205853765
28.7200000000002,-79.7200000000002,0.0936472286565355,0.110198282369739,0.203845511026275
28.7200000000002,-79.6800000000002,0.10041592841116,0.120479653085578,0.220895581496738
28.7600000000002,-80.6800000000002,0.123778612176972,0.0465100860838942,0.170288698260866
28.7600000000002,-80.6400000000002,0.101280492032935,0.0456740708133566,0.146954562846292
28.7600000000002,-80.6000000000002,0.101714726915475,0.0541529793908071,0.155867706306282
28.7600000000002,-80.5600000000002,0.0916757533784045,0.0590515455609974,0.150727298939402
28.7600000000002,-80.5200000000002,0.0844212133179996,0.0412636517283717,0.125684865046371
28.7600000000002,-80.4800000000002,0.0831963591076399,0.0628474344354199,0.14604379354306
28.7600000000002,-80.4400000000002,0.0875728514025115,0.0412525287969943,0.128825380199506
28.7600000000002,-80.4000000000002,0.092105385192965,0.0655381996305244,0.157643584823489
28.7600000000002,-80.3600000000002,0.104998693459327,0.0673112097409913,0.172309903200319
28.7600000000002,-80.3200000000002,0.10382006741659,0.0691528121052385,0.172972879521828
28.7600000000002,-80.2800000000002,0.137061210708627,0.0562398419283556,0.193301052636983
28.7600000000002,-80.2400000000002,0.14115925682853,0.0574018513213237,0.198561108149854
28.7600000000002,-80.2000000000002,0.155318829521957,0.0497716699942541,0.205090499516211
28.7600000000002,-80.1600000000002,0.12213246306174,0.0710891394666105,0.193221602528351
28.7600000000002,-80.1200000000002,0.12996707304668,0.0482351066064853,0.178202179653166
28.7600000000002,-80.0800000000002,0.130021124721434,0.0625682568669406,0.192589381588375
28.7600000000002,-80.0400000000002,0.100404080827443,0.0772215487091945,0.177625629536638
28.7600000000002,-80.0000000000002,0.0901530409266814,0.0800467645697266,0.170199805496408
28.7600000000002,-79.9600000000002,0.0996682603128809,0.0928660185304111,0.192534278843292
28.7600000000002,-79.9200000000002,0.0808825214588544,0.124162317968099,0.205044839426954
28.7600000000002,-79.8800000000002,0.0869876449140832,0.118967963816103,0.205955608730186
28.7600000000002,-79.8400000000002,0.110556821247264,0.110393862994557,0.220950684241821
28.7600000000002,-79.8000000000002,0.120835599584581,0.116910386049631,0.237745985634213
28.7600000000002,-79.7600000000002,0.104449973753705,0.0979082178528089,0.202358191606514
28.7600000000002,-79.7200000000002,0.0936472286565355,0.110198282369739,0.203845511026275
28.8000000000002,-80.7200000000002,0.124725969094404,0.0810856441262405,0.205811613220645
28.8000000000002,-80.6800000000002,0.103352671719898,0.0723406456417451,0.175693317361643
28.8000000000002,-80.6400000000002,0.101554344320254,0.0422353560093539,0.143789700329608
28.8000000000002,-80.6000000000002,0.113841459285742,0.0581004347084981,0.17194189399424
28.8000000000002,-80.5600000000002,0.0885951805581997,0.0608131418345324,0.149408322392732
28.8000000000002,-80.5200000000002,0.0841733540873325,0.0318866964504406,0.116060050537773
28.8000000000002,-80.4800000000002,0.078908034420159,0.0560574152139168,0.134965449634076
28.8000000000002,-80.4400000000002,0.0903780351717549,0.0545458800792587,0.144923915251014
28.8000000000002,-80.4000000000002,0.105717472252936,0.0644917758992979,0.170209248152234
28.8000000000002,-80.3600000000002,0.095301571169547,0.0657616452486973,0.161063216418244
28.8000000000002,-80.3200000000002,0.107727417490273,0.0725605125032537,0.180287929993527
28.8000000000002,-80.2800000000002,0.138033611800669,0.0578267097969816,0.195860321597651
28.8000000000002,-80.2400000000002,0.146502777636411,0.0522817761316168,0.198784553768028
28.8000000000002,-80.2000000000002,0.170503604899897,0.0560515626732849,0.226555167573182
28.8000000000002,-80.1600000000002,0.113045549259211,0.0662664979518104,0.179312047211022
28.8000000000002,-80.1200000000002,0.129452707165948,0.0475501440865389,0.177002851252487
28.8000000000002,-80.0800000000002,0.122033990870719,0.0595327176321198,0.181566708502838
28.8000000000002,-80.0400000000002,0.0905707797940826,0.0785499135260025,0.169120693320085
28.8000000000002,-80.0000000000002,0.0907662397842683,0.0811205514648888,0.171886791249157
28.8000000000002,-79.9600000000002,0.0959506269648535,0.090044817856256,0.185995444821109
28.8000000000002,-79.9200000000002,0.0820563465360175,0.116017104261766,0.198073450797784
28.8000000000002,-79.8800000000002,0.088162625951212,0.117081311730365,0.205243937681577
28.8000000000002,-79.8400000000002,0.12650727508106,0.102525233426152,0.229032508507212
28.8000000000002,-79.8000000000002,0.125120340393312,0.116910386049632,0.242030726442943
28.8000000000002,-79.7600000000002,0.0924171448743236,0.10371455109264,0.196131695966963
28.8000000000002,-79.7200000000002,0.0936472286565355,0.110198282369739,0.203845511026275
28.8400000000002,-80.7200000000002,0.114882653445116,0.0508427556437633,0.16572540908888
28.8400000000002,-80.6800000000002,0.0999041945832505,0.0429652937872994,0.14286948837055
28.8400000000002,-80.6400000000002,0.114288152624493,0.0525471240222423,0.166835276646735
28.8400000000002,-80.6000000000002,0.099589378282613,0.0616178336451726,0.161207211927786
28.8400000000002,-80.5600000000002,0.0875404157454265,0.0464159291651335,0.13395634491056
28.8400000000002,-80.5200000000002,0.0693555622751929,0.050645567228781,0.120001129503974
28.8400000000002,-80.4800000000002,0.0878140701351487,0.0474061485769981,0.135220218712147
28.8400000000002,-80.4400000000002,0.0875728514025115,0.0630342313125349,0.150607082715046
28.8400000000002,-80.4000000000002,0.0870189683739809,0.0724461550559727,0.159465123429954
28.8400000000002,-80.3600000000002,0.0898449156280233,0.0715068598876677,0.161351775515691
28.8400000000002,-80.3200000000002,0.104358710139078,0.0762972290605282,0.180655939199606
28.8400000000002,-80.2800000000002,0.142427826706055,0.0676300412280067,0.210057867934062
28.8400000000002,-80.2400000000002,0.136127206239033,0.0599155969634725,0.196042803202505
28.8400000000002,-80.2000000000002,0.148621379737015,0.0454558893494853,0.1940772690865
28.8400000000002,-80.1600000000002,0.118126200094472,0.0635845039179066,0.181710704012379
28.8400000000002,-80.1200000000002,0.12986653977643,0.0535217073328729,0.183388247109303
28.8400000000002,-80.0800000000002,0.120060780931349,0.0667014376834525,0.186762218614801
28.8400000000002,-80.0400000000002,0.0939297922061693,0.0735928081256249,0.167522600331794
28.8400000000002,-80.0000000000002,0.0940163500598018,0.0778704411893553,0.171886791249157
28.8400000000002,-79.9600000000002,0.0873264671687656,0.0951604532931305,0.182486920461896
28.8400000000002,-79.9200000000002,0.0799321101003428,0.11385659988871,0.193788709989053
28.8400000000002,-79.8800000000002,0.0987828894435275,0.114686868012981,0.213469757456509
28.8400000000002,-79.8400000000002,0.116315492583846,0.108944279830255,0.225259772414101
28.8400000000002,-79.8000000000002,0.113573119554272,0.11729037021523,0.230863489769501
28.8400000000002,-79.7600000000002,0.0934985914567438,0.09994645668978,0.193445048146524
28.8400000000002,-79.7200000000002,0.0987331436460989,0.114936280143398,0.213669423789497
28.8800000000002,-80.7600000000002,0.141113607362181,0.0495102401101875,0.190623847472369
28.8800000000002,-80.7200000000002,0.121481286288319,0.0334756507147304,0.15495693700305
28.8800000000002,-80.6800000000002,0.0873016952387601,0.0621066271539717,0.149408322392732
28.8800000000002,-80.6400000000002,0.110016098365555,0.068320634141326,0.178336732506881
28.8800000000002,-80.6000000000002,0.139779181988965,0.0471270321353769,0.186906214124342
28.8800000000002,-80.5600000000002,0.0909792114250736,0.0349604226993691,0.125939634124443
28.8800000000002,-80.5200000000002,0.0845106395783719,0.0469462856964903,0.131456925274862
28.8800000000002,-80.4800000000002,0.0948867896770231,0.050157341798346,0.145044131475369
28.8800000000002,-80.4400000000002,0.0932141405536338,0.0615431301164277,0.154757270670061
28.8800000000002,-80.4000000000002,0.0896653835746111,0.0758265691619045,0.165491952736516
28.8800000000002,-80.3600000000002,0.108029003122296,0.0557759638614703,0.163804966983767
28.8800000000002,-80.3200000000002,0.110239543983728,0.0677535266806236,0.177993070664352
28.8800000000002,-80.2800000000002,0.139411904176396,0.0587119532905331,0.198123857466929
28.8800000000002,-80.2400000000002,0.134504844232421,0.0528244818430824,0.187329326075504
28.8800000000002,-80.2000000000002,0.16014718296071,0.0483824015402721,0.208529584500982
28.8800000000002,-80.1600000000002,0.104431585998625,0.0726507153624947,0.177082301361119
28.8800000000002,-80.1200000000002,0.12260173265873,0.0585324212371208,0.181134153895851
28.8800000000002,-80.0800000000002,0.111402604447026,0.060051632195144,0.17145423664217
28.8800000000002,-80.0400000000002,0.0748058414652266,0.0736917116242733,0.1484975530895
28.8800000000002,-80.0000000000002,0.0955593403030098,0.0806121917548778,0.176171532057888
28.8800000000002,-79.9600000000002,0.077547592030749,0.0936280962481644,0.171175688278913
28.8800000000002,-79.9200000000002,0.0758474601910567,0.116686818652235,0.192534278843292
28.8800000000002,-79.8800000000002,0.101083117816642,0.108645227006654,0.209728344823297
28.8800000000002,-79.8400000000002,0.1153662371853,0.116496914651891,0.231863151837192
28.8800000000002,-79.8000000000002,0.0917362637896987,0.110453584943725,0.202189848733423
28.8800000000002,-79.7600000000002,0.0957970957915277,0.0993349381077452,0.195132033899273
28.9200000000002,-80.8000000000002,0.155718248744843,0.0568964102318813,0.212614658976724
28.9200000000002,-80.7600000000002,0.146821970336168,0.0496533874733253,0.196475357809493
28.9200000000002,-80.7200000000002,0.0990418370231219,0.0509335928303131,0.149975429853435
28.9200000000002,-80.6800000000002,0.109530659171416,0.0539863167932684,0.163516975964685
28.9200000000002,-80.6400000000002,0.102709631780369,0.056443153266953,0.159152785047322
28.9200000000002,-80.6000000000002,0.130460055679911,0.0374305538579619,0.167890609537873
28.9200000000002,-80.5600000000002,0.0945231568700632,0.0377005421984904,0.132223699068554
28.9200000000002,-80.5200000000002,0.0810876882514058,0.0495041278094817,0.130591816060887
28.9200000000002,-80.4800000000002,0.0830873320636055,0.0658978783779648,0.14898521044157
28.9200000000002,-80.4400000000002,0.079390462200377,0.0907636832067739,0.170154145407151
28.9200000000002,-80.4000000000002,0.118839490291774,0.0655340822558595,0.184373572547634
28.9200000000002,-80.3600000000002,0.102310299114392,0.0746280067371865,0.176938305851579
28.9200000000002,-80.3200000000002,0.115605396921152,0.0650505422784538,0.180655939199606
28.9200000000002,-80.2800000000002,0.146054616546405,0.0471669859819458,0.193221602528351
28.9200000000002,-80.2400000000002,0.142631639874073,0.0591594442717379,0.201791084145811
28.9200000000002,-80.2000000000002,0.147939888284623,0.0533635385091181,0.201303426793741
28.9200000000002,-80.1600000000002,0.109058242125389,0.0652579613066588,0.174316203432047
28.9200000000002,-80.1200000000002,0.107925276171908,0.0649925006048372,0.172917776776745
28.9200000000002,-80.0800000000002,0.108825551748985,0.0790565451578619,0.187882096906847
28.9200000000002,-80.0400000000002,0.0800452067164419,0.0875881671838825,0.167633373900324
28.9200000000002,-80.0000000000002,0.0955593403030098,0.0806121917548778,0.176171532057888
28.9200000000002,-79.9600000000002,0.0758018585273081,0.0892913296215952,0.165093188148903
28.9200000000002,-79.9200000000002,0.0731004454712321,0.104758072339404,0.177858517810636
28.9200000000002,-79.8800000000002,0.0843051755951668,0.0992365096795024,0.183541685274669
28.9200000000002,-79.8400000000002,0.0920705878660394,0.116059663968966,0.208130251835005
28.9200000000002,-79.8000000000002,0.0903420156359193,0.105621337457954,0.195963353093873
28.9200000000002,-79.7600000000002,0.0932075000556041,0.10317896498943,0.196386465045035
28.9600000000002,-80.8000000000002,0.142023937436228,0.0472565861259219,0.18928052356215
28.9600000000002,-80.7600000000002,0.135744144001599,0.0460216627558632,0.181765806757462
28.9600000000002,-80.7200000000002,0.100585974045968,0.0479115790435323,0.1484975530895
28.9600000000002,-80.6800000000002,0.0997092243262001,0.0581891295753602,0.15789835390156
28.9600000000002,-80.6400000000002,0.125191745642403,0.0506361245729555,0.175827870215358
28.9600000000002,-80.6000000000002,0.124540689894725,0.0572038041370292,0.181744494031755
28.9600000000002,-80.5600000000002,0.0941535165975832,0.0387474954218386,0.132901012019422
28.9600000000002,-80.5200000000002,0.0882930162249038,0.0488376338581658,0.13713065008307
28.9600000000002,-80.4800000000002,0.102571015937676,0.060402631851491,0.162973647789167
28.9600000000002,-80.4400000000002,0.0829239336679982,0.0786512874658665,0.161575221133865
28.9600000000002,-80.4000000000002,0.0946759341637134,0.0749567638719918,0.169632698035705
28.9600000000002,-80.3600000000002,0.120226657244962,0.0801660002455472,0.200392657490509
28.9600000000002,-80.3200000000002,0.127700607933926,0.066376661152574,0.1940772690865
28.9600000000002,-80.2800000000002,0.151135708084228,0.0472814045560848,0.198417112640313
28.9600000000002,-80.2400000000002,0.14663325687824,0.0422241547327473,0.188857411610988
28.9600000000002,-80.2000000000002,0.142338450949633,0.0617861765182633,0.204124627467896
28.9600000000002,-80.1600000000002,0.100609599196335,0.065425681715698,0.166035280912033
28.9600000000002,-80.1200000000002,0.111969514010132,0.0554090908121206,0.167378604822253
28.9600000000002,-80.0800000000002,0.120754298061816,0.0834905456304357,0.204244843692252
28.9600000000002,-80.0400000000002,0.0871089733356264,0.0909492108079983,0.178058184143625
28.9600000000002,-80.0000000000002,0.101640160157468,0.0832999517725043,0.184940111929972
28.9600000000002,-79.9600000000002,0.0635189566457934,0.104914412989233,0.168433369635026
28.9600000000002,-79.9200000000002,0.0684407193600746,0.104013179349785,0.17245389870986
28.9600000000002,-79.8800000000002,0.0826991223290062,0.0878443450099311,0.170543467338937
28.9600000000002,-79.8400000000002,0.0851086418926952,0.115995118568058,0.201103760460753
28.9600000000002,-79.8000000000002,0.0958811875904111,0.105621337457953,0.201502525048364
28.9600000000002,-79.7600000000002,0.0932075000556041,0.10317896498943,0.196386465045035
29.0000000000002,-80.8400000000002,0.161187043065759,0.0473663207204084,0.208553363786167
29.0000000000002,-80.8000000000002,0.147258014519148,0.0421665045525422,0.189424519071691
29.0000000000002,-80.7600000000002,0.122216538724517,0.0560407436737317,0.178257282398248
29.0000000000002,-80.7200000000002,0.104479712647359,0.0518205482659101,0.15630026091327
29.0000000000002,-80.6800000000002,0.104385555728599,0.049028391031243,0.153413946759842
29.0000000000002,-80.6400000000002,0.12046136256525,0.0500270020286041,0.170488364593855
29.0000000000002,-80.6000000000002,0.126861526359053,0.0566801589156165,0.183541685274669
29.0000000000002,-80.5600000000002,0.103140846011903,0.0374188783217473,0.140559724333651
29.0000000000002,-80.5200000000002,0.0906769662161331,0.0463742337583042,0.137051199974437
29.0000000000002,-80.4800000000002,0.0908949843648584,0.0790262727682932,0.169921257133152
29.0000000000002,-80.4400000000002,0.0764928272179756,0.0738908098788972,0.150383637096873
29.0000000000002,-80.4000000000002,0.103968820128927,0.0592139366490547,0.163182756777981
29.0000000000002,-80.3600000000002,0.109004317826437,0.0787575628560543,0.187761880682491
29.0000000000002,-80.3200000000002,0.131208232620249,0.0580409674820034,0.189249200102252
29.0000000000002,-80.2800000000002,0.146010332800875,0.0554921922474902,0.201502525048365
29.0000000000002,-80.2400000000002,0.166068502853044,0.0577590528863785,0.223827555739423
29.0000000000002,-80.2000000000002,0.132913925238074,0.0559672656580986,0.188881190896173
29.0000000000002,-80.1600000000002,0.101713614718288,0.0617790138828478,0.163492628601135
29.0000000000002,-80.1200000000002,0.102101758203943,0.0645895229332516,0.166691281137195
29.0000000000002,-80.0800000000002,0.10934805019076,0.078678042225628,0.188026092416388
29.0000000000002,-80.0400000000002,0.0930770548914968,0.0993132284422542,0.192390283333751
29.0000000000002,-80.0000000000002,0.102559838620611,0.0797825182533792,0.182342356873991
29.0000000000002,-79.9600000000002,0.0657446288838096,0.105998166855807,0.171742795739616
29.0000000000002,-79.9200000000002,0.0701277051128236,0.104013179349785,0.174140884462609
29.0000000000002,-79.8800000000002,0.0838328475172765,0.0966234253493414,0.180456272866618
29.0000000000002,-79.8400000000002,0.0855605993857487,0.117628911415365,0.203189510801114
29.0000000000002,-79.8000000000002,0.0948127670378389,0.107689420078216,0.202502187116055
29.0000000000002,-79.7600000000002,0.0922321853514634,0.104154279693571,0.196386465045035
29.0400000000002,-80.8400000000002,0.142710693042922,0.0493910311933822,0.192101724236304
29.0400000000002,-80.8000000000002,0.123977710431596,0.0543039193302027,0.178281629761799
29.0400000000002,-80.7600000000002,0.112135390323746,0.0665787940450404,0.178714184368786
29.0400000000002,-80.7200000000002,0.113935616204503,0.0562090865468226,0.170144702751325
