"Lat","Lon","Constancy1","Contigency1","Predictability1","Constancy2","Contigency2","Predictability2"
28.5200000000002,-79.6800000000002,0.117567137769762,0.103121226744455,0.220688364514217,0.171827454949639,0.177794921272171,0.34962237622181
28.5600000000002,-80.5600000000002,0.0519786187137109,0.128860758400307,0.180839377114018,0.0576931216950743,0.129377768801195,0.18707089049627
28.5600000000002,-80.5200000000002,0.0739982411771946,0.115747724700188,0.189745965877382,0.062216722460732,0.158861794661172,0.221078517121904
28.5600000000002,-80.4800000000002,0.0647238163440372,0.125022149533345,0.189745965877382,0.0762574891365778,0.185246637690443,0.26150412682702
28.5600000000002,-80.4400000000002,0.0913500946340421,0.110194435582846,0.201544530216888,0.104340425975994,0.197589310556143,0.301929736532137
28.5600000000002,-80.4000000000002,0.0585040920494007,0.122335285064617,0.180839377114018,0.127268929075029,0.113063537285324,0.240332466360353
28.5600000000002,-80.3600000000002,0.05766810801728,0.120279293520597,0.177947401537877,0.11040265544367,0.114843708832084,0.225246364275754
28.5600000000002,-80.3200000000002,0.0793991426983224,0.0683473823861268,0.147746525084449,0.0883819480719299,0.17312217875509,0.26150412682702
28.5600000000002,-80.2800000000002,0.0854299432955324,0.120567881303038,0.20599782459857,0.0557987393812488,0.216291217679105,0.272089957060354
28.5600000000002,-80.2400000000002,0.138049679253585,0.096740090589086,0.234789769842671,0.051275138615591,0.244236614837063,0.295511753452654
28.5600000000002,-80.2000000000002,0.132811104157614,0.0996758246961087,0.232486928853723,0.0342713253027741,0.203811005131946,0.23808233043472
28.5600000000002,-80.1600000000002,0.107737179692832,0.138698766893131,0.246435946585963,0.0797138290668142,0.134946704975606,0.21466053404242
28.5600000000002,-80.1200000000002,0.146972455426936,0.11875971305257,0.265732168479506,0.126557421851414,0.151950518288423,0.278507940139837
28.5600000000002,-80.0800000000002,0.130267662304782,0.0830754322516114,0.213343094556394,0.154996112302638,0.106508014524383,0.261504126827021
28.5600000000002,-80.0400000000002,0.137213695221464,0.0681949947899126,0.205408690011377,0.149485924950449,0.0958634354688267,0.245349360419276
28.5600000000002,-80.0000000000002,0.120517867079629,0.114271902763042,0.234789769842671,0.0661649521965095,0.137909751612577,0.204074703809086
28.5600000000002,-79.9600000000002,0.158318085365476,0.0898315676222415,0.248149652987717,0.0998168252103364,0.110675861678233,0.21049268688857
28.5600000000002,-79.9200000000002,0.172840050274922,0.0888755708138808,0.261715621088803,0.182941509460596,0.110320108066426,0.293261617527022
28.5600000000002,-79.8800000000002,0.0902662873083692,0.111278242908519,0.201544530216888,0.0543743214462962,0.115692755737157,0.170067077183453
28.5600000000002,-79.8400000000002,0.115767019935187,0.0886694858578421,0.204436505793029,0.0792205357735487,0.0908465414099039,0.170067077183453
28.5600000000002,-79.8000000000002,0.127717971870907,0.0817609628909978,0.209478934761905,0.0359694191129188,0.138265505224385,0.174234924337303
28.5600000000002,-79.7600000000002,0.0529669903420456,0.088995583590121,0.141962573932167,0.04831209197862,0.155762611830467,0.204074703809087
28.5600000000002,-79.7200000000002,0.0839093889788801,0.0874342647845805,0.171343653763461,0.160920802088855,0.117587138050982,0.278507940139837
28.5600000000002,-79.6800000000002,0.141481339916533,0.10784658224557,0.249327922162104,0.123458239020709,0.172053514431945,0.295511753452654
28.6000000000002,-80.5600000000002,0.0596661738138002,0.141878356403088,0.201544530216888,0.102642332165849,0.152443811581688,0.255086143747537
28.6000000000002,-80.5200000000002,0.0947195816900513,0.123818329431432,0.218537911121483,0.0658091985847024,0.172273131850018,0.23808233043472
28.6000000000002,-80.4800000000002,0.0506641493530974,0.161117626397755,0.211781775750853,0.134180205447777,0.179184408222767,0.313364613670544
28.6000000000002,-80.4400000000002,0.0535561249292388,0.134628522142603,0.188184647071842,0.12902717519512,0.218345065101057,0.347372240296178
28.6000000000002,-80.4000000000002,0.0336869558584894,0.125858133565465,0.159545089423955,0.147235789024817,0.155542994412393,0.30277878343721
28.6000000000002,-80.3600000000002,0.035590559806296,0.135753093957164,0.17134365376346,0.128117975980101,0.109964354454619,0.238082330434721
28.6000000000002,-80.3200000000002,0.0895409525349489,0.0789107256523706,0.16845167818732,0.0705290878540407,0.173971225660163,0.244500313514204
28.6000000000002,-80.2800000000002,0.121678147009178,0.0872116531655332,0.208889800174711,0.0183361763131026,0.287761407372885,0.306097583685988
28.6000000000002,-80.2400000000002,0.132794916747627,0.092346742148272,0.225141658895899,0.0320211893771415,0.223064954370396,0.255086143747537
28.6000000000002,-80.2000000000002,0.141623231072265,0.102662262120963,0.244285493193228,0.0585421686001466,0.202961958226874,0.26150412682702
28.6000000000002,-80.1600000000002,0.120467163761797,0.12092635385529,0.241393517617087,0.0736515995991383,0.158012747756099,0.231664347355237
28.6000000000002,-80.1200000000002,0.152970881204172,0.106594286491896,0.259565167696068,0.108704561633525,0.163385395426829,0.272089957060354
28.6000000000002,-80.0800000000002,0.133979434503057,0.0861197954239667,0.220099229927024,0.125708374946342,0.0962191890806341,0.221927564026976
28.6000000000002,-80.0400000000002,0.163395030242196,0.0774093527876977,0.240804383029894,0.150334971855522,0.0950143885637546,0.245349360419276
28.6000000000002,-80.0000000000002,0.111107640597466,0.0910260242066149,0.202133664804081,0.0521241855206636,0.111524908583306,0.16364909410397
28.6000000000002,-79.9600000000002,0.187027867036195,0.0646028961148566,0.251630763151052,0.139393388010381,0.111524908583306,0.250918296593687
28.6000000000002,-79.9200000000002,0.165717052683124,0.0555604464182868,0.22127749910141,0.133331158542705,0.077161528345865,0.21049268688857
28.6000000000002,-79.8800000000002,0.0924086902852097,0.0951868221994384,0.187595512484648,0.0392882193616971,0.113775044508939,0.153063263870636
28.6000000000002,-79.8400000000002,0.102900835679995,0.0993852167202997,0.202286052400295,0.0856385188530319,0.0844285583304207,0.170067077183453
28.6000000000002,-79.8000000000002,0.104862365375303,0.0664812883881577,0.17134365376346,0.0448571555361078,0.0953701421755616,0.140227297711669
28.6000000000002,-79.7600000000002,0.0784677229688636,0.101782519557961,0.180250242526825,0.0868433193699116,0.164074977223775,0.250918296593687
28.6000000000002,-79.7200000000002,0.0849931963045532,0.0687679419671189,0.153761138271672,0.17030183180531,0.114624091414011,0.28492592321932
28.6000000000002,-79.6800000000002,0.103531708604702,0.105358091570009,0.208889800174711,0.120359056190004,0.168734714183167,0.289093770373171
28.6400000000002,-80.6000000000002,0.0642718557916966,0.163172644093151,0.227444499884847,0.0830326293155923,0.178471497511428,0.261504126827021
28.6400000000002,-80.5600000000002,0.0623520644339028,0.13415003681411,0.196502101248013,0.0864875657581045,0.192020374381733,0.278507940139837
28.6400000000002,-80.5200000000002,0.0752334622504565,0.19133469026117,0.266568152511626,0.0821835824105199,0.1793205444165,0.26150412682702
28.6400000000002,-80.4800000000002,0.052131006309925,0.144960229525281,0.197091235835205,0.131081022617072,0.175016561068916,0.306097583685988
28.6400000000002,-80.4400000000002,0.0320149877942482,0.129091420435248,0.161106408229496,0.123458239020709,0.193225174898613,0.316683413919322
28.6400000000002,-80.4000000000002,0.0350014252191029,0.145248817307722,0.180250242526825,0.206719059464703,0.136485333677624,0.343204393142327
28.6400000000002,-80.3600000000002,0.0341654411869822,0.129832942618655,0.163998383805637,0.110758409055477,0.133741904458726,0.244500313514204
28.6400000000002,-80.3200000000002,0.09785840671112,0.11333423445254,0.21119264116366,0.051275138615591,0.197393022052463,0.248668160668054
28.6400000000002,-80.2800000000002,0.147732306108201,0.0926890272905379,0.240421333398739,0.0392882193616972,0.26264151717044,0.301929736532137
28.6400000000002,-80.2400000000002,0.142160688493001,0.0897371057735285,0.23189779426653,0.0794942116487412,0.222435524883396,0.301929736532138
28.6400000000002,-80.2000000000002,0.152015223648833,0.106371674872849,0.258386898521682,0.0906554129119551,0.164430730835582,0.255086143747537
28.6400000000002,-80.1600000000002,0.136925107439023,0.127476404269882,0.264401511708905,0.0946036426477327,0.137060704707505,0.231664347355237
28.6400000000002,-80.1200000000002,0.14602484828749,0.0945488727074632,0.240573720994953,0.135445158274603,0.146161964695939,0.281607122970542
28.6400000000002,-80.0800000000002,0.12914309049022,0.0775962562917568,0.206739346781977,0.156752954935005,0.105600218797088,0.262353173732093
28.6400000000002,-80.0400000000002,0.103148658973548,0.0933534422744651,0.196502101248013,0.102286578554042,0.114624091414011,0.216910669968053
28.6400000000002,-80.0000000000002,0.154301537974773,0.0979183597634724,0.252219897738245,0.0641111047745574,0.110123819562746,0.174234924337303
28.6400000000002,-79.9600000000002,0.152876419355459,0.0728543741276337,0.225730793483093,0.137992298989821,0.0959221842910492,0.23391448328087
28.6400000000002,-79.9200000000002,0.138424678468846,0.0666009619113765,0.205025640380222,0.0979224428965108,0.0891484475997588,0.18707089049627
28.6400000000002,-79.8800000000002,0.0892941030900214,0.0319633177392753,0.121257420829297,0.0927694126438535,0.0772976645395993,0.170067077183453
28.6400000000002,-79.8400000000002,0.0996665749615883,0.0840647777285708,0.183731352690159,0.0864875657581045,0.100583324738165,0.187070890496269
28.6400000000002,-79.8000000000002,0.10377855804963,0.0793636600533363,0.183142218102966,0.0228364481643677,0.083383222921668,0.106219671086036
28.6400000000002,-79.7600000000002,0.0683828650311129,0.0793636600533363,0.147746525084449,0.0844337183361524,0.177070408490868,0.261504126827021
28.6400000000002,-79.7200000000002,0.109067836463432,0.0615342951166209,0.170602131580053,0.107439608806699,0.113638908315205,0.221078517121904
28.6400000000002,-79.6800000000002,0.106670533625771,0.088270248816701,0.194940782442472,0.106454425707892,0.212479124137062,0.318933549844954
28.6800000000002,-80.6400000000002,0.0559544016155252,0.174818820836443,0.230773222451968,0.0875329011668574,0.204660052037019,0.292192953203876
28.6800000000002,-80.6000000000002,0.0716171257495198,0.128366085661827,0.199983211411347,0.120988485677004,0.163937437542317,0.284925923219321
28.6800000000002,-80.5600000000002,0.0904471605899024,0.102190780863621,0.192637941453524,0.0970733959914383,0.187852527227882,0.284925923219321
28.6800000000002,-80.5200000000002,0.0403324419704192,0.119212647453535,0.159545089423955,0.144962324184791,0.174820272565236,0.319782596750027
28.6800000000002,-80.4800000000002,0.0349069633703893,0.154839002506993,0.189745965877383,0.131081022617072,0.141008934443282,0.272089957060354
28.6800000000002,-80.4400000000002,0.0622158642476759,0.104674495134103,0.166890359381778,0.167832078461604,0.155269318537201,0.323101396998805
28.6800000000002,-80.4000000000002,0.0519786187137109,0.0979183597634727,0.149896978477184,0.176030233087847,0.150170346741663,0.32620057982951
28.6800000000002,-80.3600000000002,0.0590932266365938,0.132955580229737,0.19204880686633,0.0828130118975194,0.15110147138335,0.23391448328087
28.6800000000002,-80.3200000000002,0.0910078094917762,0.122335285064617,0.213343094556394,0.0746969350078912,0.235348878413875,0.310045813421766
28.6800000000002,-80.2800000000002,0.135310091273658,0.0927235431983831,0.228033634472041,0.0415383552873297,0.291080207621664,0.332618562908993
28.6800000000002,-80.2400000000002,0.127870359467121,0.0736741707497671,0.201544530216888,0.0998168252103364,0.185109098008984,0.28492592321932
28.6800000000002,-80.2000000000002,0.14860399825531,0.0912282005562362,0.239832198811546,0.0755459819129636,0.156118365442274,0.231664347355237
28.6800000000002,-80.1600000000002,0.143475157853615,0.132724918194796,0.276200076048411,0.0755459819129636,0.175372314680723,0.250918296593687
28.6800000000002,-80.1200000000002,0.14541952629031,0.0804636547889962,0.225883181079307,0.136649958791483,0.161960977491877,0.298610936283359
28.6800000000002,-80.0800000000002,0.125908829771813,0.0874342647845802,0.213343094556393,0.123594375214443,0.145176781597132,0.268771156811576
28.6800000000002,-80.0400000000002,0.114240217037491,0.102583987682237,0.216824204719728,0.0554429857694416,0.114624091414011,0.170067077183453
28.6800000000002,-80.0000000000002,0.130099087298581,0.0950425715973179,0.225141658895899,0.100885489533482,0.150032807060205,0.250918296593687
28.6800000000002,-79.9600000000002,0.14724485579939,0.0778968030965091,0.2251416588959,0.139749141622188,0.0813293754997154,0.221078517121903
28.6800000000002,-79.9200000000002,0.104437916659656,0.105041018102249,0.209478934761904,0.0554429857694416,0.125209921647345,0.180652907416786
28.6800000000002,-79.8800000000002,0.151904235137111,0.0451870006980946,0.197091235835206,0.0927694126438535,0.0772976645395993,0.170067077183453
28.6800000000002,-79.8400000000002,0.113043619365247,0.0728381867176464,0.185881806082893,0.0937545957426601,0.110320108066426,0.204074703809086
28.6800000000002,-79.8000000000002,0.105299112366282,0.0586992714393553,0.163998383805637,0.0365214612284067,0.173971225660163,0.21049268688857
28.6800000000002,-79.7600000000002,0.0761648819799156,0.112991949310274,0.189156831290189,0.0868433193699116,0.192513667674998,0.27935698704491
28.6800000000002,-79.7200000000002,0.0931582628845103,0.0752934153028086,0.168451678187319,0.105385761384747,0.139114552129456,0.244500313514203
28.6800000000002,-79.6800000000002,0.122675542902031,0.0935595272305036,0.216235070132535,0.0802658711823018,0.157816459252419,0.23808233043472
28.7200000000002,-80.6400000000002,0.0596661738138001,0.085777510281701,0.145443684095501,0.127406468756487,0.138265505224384,0.265671973980871
28.7200000000002,-80.6000000000002,0.0849352705570526,0.10481069532033,0.189745965877383,0.10977322595667,0.19300555748054,0.30277878343721
28.7200000000002,-80.5600000000002,0.0965277499405196,0.112362050234192,0.208889800174711,0.143067941870966,0.169447624894505,0.312515566765471
28.7200000000002,-80.5200000000002,0.053802974374166,0.131489697121534,0.1852926714957,0.10977322595667,0.141145070637016,0.250918296593687
28.7200000000002,-80.4800000000002,0.0519786187137111,0.133314052781989,0.1852926714957,0.140794477030941,0.158885123575564,0.299679600606505
28.7200000000002,-80.4400000000002,0.0444026867209469,0.136436690393071,0.180839377114018,0.182941509460596,0.11673809114591,0.299679600606505
28.7200000000002,-80.4000000000002,0.0452804090905813,0.123760403683931,0.169040812774512,0.163170938014488,0.155762611830466,0.318933549844954
28.7200000000002,-80.3600000000002,0.0802758912193319,0.128024774368186,0.208300665587518,0.113721455692448,0.162536348521756,0.276257804214205
28.7200000000002,-80.3200000000002,0.0967755732340719,0.100315662601134,0.197091235835206,0.0925497952257807,0.250654597916546,0.343204393142327
28.7200000000002,-80.2800000000002,0.13937936217556,0.0913938602764077,0.230773222451968,0.0649601516796299,0.271826258383214,0.336786410062844
28.7200000000002,-80.2400000000002,0.132105290089195,0.0959283443828457,0.22803363447204,0.0933988421308533,0.214948877480768,0.308347719611621
28.7200000000002,-80.2000000000002,0.16087202365879,0.10701059821345,0.26788262187224,0.0950195485694861,0.170652425411385,0.265671973980871
28.7200000000002,-80.1600000000002,0.148134537191336,0.144317397578263,0.292451934769599,0.11180374446423,0.156118365442274,0.267922109906503
28.7200000000002,-80.1200000000002,0.142066226644288,0.0859674078277527,0.228033634472041,0.128807557777047,0.0889521590960784,0.217759716873126
28.7200000000002,-80.0800000000002,0.122020432151444,0.105424067733403,0.227444499884847,0.120495192383738,0.101432371643238,0.221927564026976
28.7200000000002,-80.0400000000002,0.148014863668117,0.122170599193071,0.270185462861188,0.0735154634054042,0.107137444011383,0.180652907416787
28.7200000000002,-80.0000000000002,0.176901270760931,0.0836360811534853,0.260537351914416,0.109553608538598,0.100939078349972,0.21049268688857
28.7200000000002,-79.9600000000002,0.13373258505813,0.0735958963110407,0.207328481369171,0.13522554085653,0.0794349931858901,0.21466053404242
28.7200000000002,-79.9200000000002,0.081495898731232,0.0521492210247632,0.133645119755995,0.0554429857694416,0.101788125255045,0.157231111024487
28.7200000000002,-79.8800000000002,0.135215629424944,0.0574223120285796,0.192637941453524,0.0917007483207081,0.118791938567862,0.21049268688857
28.7200000000002,-79.8400000000002,0.112030036062407,0.0726735008461,0.184703536908507,0.0746969350078912,0.129377768801195,0.204074703809087
28.7200000000002,-79.8000000000002,0.0637933704632033,0.101766332147975,0.165559702611178,0.0406893083822573,0.156967412347346,0.197656720729603
28.7200000000002,-79.7600000000002,0.0919392292212352,0.0765124489660837,0.168451678187319,0.117889302846299,0.143614823980722,0.26150412682702
28.7200000000002,-79.7200000000002,0.0968619846668919,0.095775956786632,0.192637941453524,0.134376493951458,0.137713463108897,0.272089957060354
28.7200000000002,-79.6800000000002,0.120483351171783,0.09285974338461,0.213343094556393,0.0929055488375877,0.134590951363799,0.227496500201386
28.7600000000002,-80.6800000000002,0.0578570317147069,0.14212617969664,0.199983211411347,0.156616818741271,0.153428994680495,0.310045813421766
28.7600000000002,-80.6400000000002,0.0570210476825864,0.0913146119890563,0.148335659671643,0.15167731205386,0.184260051103912,0.335937363157771
28.7600000000002,-80.6000000000002,0.0751926977615677,0.100604250383575,0.175796948145143,0.102642332165849,0.165279777740655,0.267922109906504
28.7600000000002,-80.5600000000002,0.0699441838366536,0.113198034266312,0.183142218102966,0.120495192383738,0.151594764676616,0.272089957060354
28.7600000000002,-80.5200000000002,0.0387711231648785,0.150974842712504,0.189745965877382,0.158670666163223,0.0752438171176472,0.23391448328087
28.7600000000002,-80.4800000000002,0.0545283091475866,0.114512503626926,0.169040812774512,0.178120903905353,0.123808832626785,0.301929736532138
28.7600000000002,-80.4400000000002,0.0668053588155851,0.125832582637938,0.192637941453524,0.180887662038643,0.150881853965277,0.331769516003921
28.7600000000002,-80.4000000000002,0.0501704504632426,0.112266614536853,0.162437065000096,0.147235789024817,0.14495716417906,0.292192953203876
28.7600000000002,-80.3600000000002,0.104709003930464,0.11382890719102,0.218537911121483,0.084017812414399,0.205075957958772,0.289093770373171
28.7600000000002,-80.3200000000002,0.114769624042334,0.0852135873690131,0.199983211411347,0.0460619560529876,0.228278136932999,0.274340092985987
28.7600000000002,-80.2800000000002,0.13937936217556,0.0869405658947256,0.226319928070286,0.0828130118975192,0.229702554867952,0.312515566765471
28.7600000000002,-80.2400000000002,0.158474720821129,0.0643640970858224,0.222838817906951,0.126064128558149,0.186451438207322,0.312515566765471
28.7600000000002,-80.2000000000002,0.16055495019103,0.0904866783728289,0.251041628563858,0.0844337183361524,0.172902561337018,0.25733627967317
28.7600000000002,-80.1600000000002,0.149345520438717,0.132638506761976,0.281984027200693,0.116327345229888,0.151594764676616,0.267922109906503
28.7600000000002,-80.1200000000002,0.132418115697516,0.0861197954239667,0.218537911121483,0.125708374946342,0.0856333588473002,0.211341733793642
28.7600000000002,-80.0800000000002,0.122267281596371,0.0653282308882766,0.187595512484648,0.121540527792491,0.0931200062499291,0.214660534042421
28.7600000000002,-80.0400000000002,0.12462985016767,0.0881241098015306,0.212753959969201,0.0962243490863657,0.0972645244893871,0.193488873575753
28.7600000000002,-80.0000000000002,0.154890672561966,0.0652085573650582,0.220099229927024,0.122609192115637,0.0814655116934495,0.204074703809087
28.7600000000002,-79.9600000000002,0.116508542118594,0.0811718283038045,0.197680370422399,0.107439608806699,0.120056891394687,0.227496500201387
28.7600000000002,-79.9200000000002,0.0505535000943974,0.100085000566193,0.15063850066059,0.0819639649924468,0.0816851291115226,0.163649094103969
28.7600000000002,-79.8800000000002,0.123239465814719,0.0481041879487413,0.171343653763461,0.0908517014156355,0.0920513419267837,0.182903043342419
28.7600000000002,-79.8400000000002,0.115918433682776,0.0722662133890652,0.188184647071841,0.120495192383738,0.0941653416586821,0.21466053404242
28.7600000000002,-79.8000000000002,0.0679998153999581,0.095998568405679,0.163998383805637,0.0406893083822571,0.19097503897298,0.231664347355237
28.7600000000002,-79.7600000000002,0.0965196995246259,0.0866225185783399,0.183142218102966,0.0821835824105199,0.162316731103683,0.244500313514203
28.7600000000002,-79.7200000000002,0.115894195856896,0.0908451509250818,0.206739346781978,0.126913175463222,0.145176781597133,0.272089957060354
28.8000000000002,-80.7200000000002,0.0376303639403298,0.14766230755537,0.1852926714957,0.131574315910337,0.143614823980722,0.27518913989106
28.8000000000002,-80.6800000000002,0.075328897947795,0.119611884494677,0.194940782442472,0.13439982286585,0.133522287040654,0.267922109906504
28.8000000000002,-80.6400000000002,0.0682304774348989,0.139344853379199,0.207575330814098,0.131277311120753,0.123808832626785,0.255086143747538
28.8000000000002,-80.6000000000002,0.0620796640614484,0.0945734497863649,0.156653113847813,0.118025439040033,0.147646534940839,0.265671973980871
28.8000000000002,-80.5600000000002,0.0326985842301547,0.0959041065569653,0.12860269078712,0.168543585685218,0.0823747109084687,0.250918296593687
28.8000000000002,-80.5200000000002,0.0471422747008743,0.133697102413144,0.180839377114018,0.170657585417117,0.0802607111765702,0.250918296593687
28.8000000000002,-80.4800000000002,0.0422522333282128,0.154839002506993,0.197091235835206,0.166983031556532,0.14553253520894,0.312515566765471
28.8000000000002,-80.4400000000002,0.0474308624833155,0.0958623682194514,0.143293230702767,0.15782161925815,0.178115743899621,0.335937363157771
28.8000000000002,-80.4000000000002,0.0746035631743744,0.101193384970768,0.175796948145143,0.135581294468337,0.159930458984317,0.295511753452654
28.8000000000002,-80.3600000000002,0.126744813803934,0.0865982807524594,0.213343094556393,0.0920565019325152,0.27788848785089,0.369944989783405
28.8000000000002,-80.3200000000002,0.127948633905847,0.0853944606505464,0.213343094556394,0.0792205357735489,0.218541353604738,0.297761889378287
28.8000000000002,-80.2800000000002,0.137228908782826,0.0767033203607608,0.213932229143587,0.109553608538598,0.219965771539691,0.329519380078288
28.8000000000002,-80.2400000000002,0.180578308692843,0.127742435166789,0.308320743859632,0.107439608806699,0.160482501099804,0.267922109906504
28.8000000000002,-80.2000000000002,0.161621596258091,0.103369050038008,0.264990646296098,0.0788647821617418,0.178471497511428,0.25733627967317
28.8000000000002,-80.1600000000002,0.134432368904023,0.109853124289205,0.244285493193228,0.137854759308362,0.119481520364807,0.25733627967317
28.8000000000002,-80.1200000000002,0.130992997078203,0.0896953674360146,0.220688364514217,0.141863141354087,0.0864824057523725,0.228345547106459
28.8000000000002,-80.0800000000002,0.107848802800157,0.101040997374554,0.208889800174711,0.138544341105308,0.0889521590960784,0.227496500201387
28.8000000000002,-80.0400000000002,0.146367133429756,0.10741408311403,0.253781216543786,0.100036442628409,0.144463870885794,0.244500313514204
28.8000000000002,-80.0000000000002,0.117138441194676,0.0911622243928421,0.208300665587518,0.140462052333526,0.0934524309473433,0.23391448328087
28.8000000000002,-79.9600000000002,0.0871436496972873,0.0739627585322085,0.161106408229496,0.115122544713008,0.101788125255045,0.216910669968053
28.8000000000002,-79.9200000000002,0.106860431171823,0.0761293993349293,0.182989830506752,0.141091481820526,0.0872540652859335,0.228345547106459
28.8000000000002,-79.8800000000002,0.127964821315834,0.112456512082905,0.240421333398739,0.110622272861743,0.0998704140268268,0.21049268688857
28.8000000000002,-79.8400000000002,0.119152694401183,0.0920399467624765,0.21119264116366,0.0351203722078466,0.151950518288423,0.18707089049627
28.8000000000002,-79.8000000000002,0.072358647932927,0.110783570170039,0.183142218102966,0.0630657693658044,0.130423104209948,0.193488873575753
28.8000000000002,-79.7600000000002,0.09916482565584,0.0973372755921728,0.196502101248013,0.120359056190004,0.153981036795982,0.274340092985987
28.8000000000002,-79.7200000000002,0.0933106504807244,0.127966848620686,0.22127749910141,0.0512751386155911,0.182639344665279,0.23391448328087
28.8400000000002,-80.7200000000002,0.0631472839771346,0.159843921526031,0.222991205503165,0.130333180921377,0.148174759218461,0.278507940139837
28.8400000000002,-80.6800000000002,0.0717115875982334,0.142467490990281,0.214179078588514,0.137362869502821,0.141145070637016,0.278507940139838
28.8400000000002,-80.6400000000002,0.0725893099678676,0.127393901443479,0.199983211411347,0.147729082318082,0.154200654214056,0.301929736532138
28.8400000000002,-80.6000000000002,0.0420836583220121,0.135863743215865,0.177947401537877,0.174961568764701,0.0907104052161699,0.265671973980871
28.8400000000002,-80.5600000000002,0.0223668768474766,0.137178212576478,0.159545089423955,0.211796105833572,0.077297664539599,0.289093770373171
28.8400000000002,-80.5200000000002,0.0489921812888564,0.12739390144348,0.176386082732336,0.189911534655566,0.133189862343239,0.323101396998805
28.8400000000002,-80.4800000000002,0.0489921812888564,0.108839201733344,0.1578313830222,0.154147065397565,0.181790297760206,0.335937363157772
28.8400000000002,-80.4400000000002,0.0613798802155552,0.112855749124046,0.174235629339602,0.157108708546812,0.168242824377626,0.325351532924438
28.8400000000002,-80.4000000000002,0.0896771527211759,0.0979183597634722,0.187595512484648,0.129163311388854,0.206774051768917,0.335937363157771
28.8400000000002,-80.3600000000002,0.137777618134152,0.0991626051012529,0.236940223235405,0.0856385188530319,0.269552793543189,0.355191312396221
28.8400000000002,-80.3200000000002,0.156638894871566,0.0837824385271735,0.240421333398739,0.145121789292918,0.203651540023819,0.348773329316738
28.8400000000002,-80.2800000000002,0.138338267036026,0.0823500974781912,0.220688364514217,0.0900800418820751,0.235271491042363,0.325351532924438
28.8400000000002,-80.2400000000002,0.183570994698741,0.120885589366402,0.304456584065143,0.109909362150405,0.155762611830466,0.265671973980871
28.8400000000002,-80.2000000000002,0.146120283984829,0.117156655909515,0.263276939894343,0.0979224428965108,0.176417650089476,0.274340092985987
28.8400000000002,-80.1600000000002,0.144352880223249,0.0887231832176669,0.233076063440916,0.114432962916062,0.136485333677625,0.250918296593687
28.8400000000002,-80.1200000000002,0.130840609481989,0.0803520316816708,0.211192641163659,0.136923634666675,0.0713189162962621,0.208242550962937
